packet_rate,byte_rate,avg_packet_size,tcp_count,udp_count,icmp_count,syn_count,tcp_ratio,udp_ratio,icmp_ratio,attack_type
53.26302613883008,3009.3609768439,65.0,0,0,0,0,0,1,0,normal
0.2677317790452465,1.6063906742714789,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
46.21851652427512,5849.5309976035705,126.5625,1,0,0,0,1,0,0,normal
189.82536066818523,7403.189066059225,46.75,0,0,0,0,0,1,0,normal
0.344730328667619,2.068381972005714,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2125946717291127,1.2755680303746764,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.4563334033906515,2.738000420343909,6.2,1,0,0,0,1,0,0,tcp_syn_flood
0.2852570526181118,1.7115423157086709,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.1836652897228878,1.1019917383373268,6.5,1,0,0,0,1,0,0,tcp_syn_flood
19354.83870967742,116129.03225806452,8.0,1,0,0,0,1,0,0,normal
14634.146341463416,87804.87804878049,8.0,1,0,0,0,1,0,0,normal
76.23694442326752,457.4216665396051,9.0,1,0,0,0,1,0,0,normal
0.1512714898169327,45.38144694507983,375.0,0,0,0,0,0,1,0,normal
193.91118867558657,10859.026565832848,66.5,0,0,0,0,0,1,0,normal
317.30748189159027,94601.39615292032,298.13794,1,0,0,0,1,0,0,normal
0.2497554670981156,1.498532802588694,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
188.83066610017465,6231.411981305764,39.25,0,0,0,0,0,1,0,normal
0.1990750013242634,1.1944500079455809,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2303469769164029,1.3820818614984176,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
25.98414966870209,0.0,0.0,1,0,0,0,1,0,0,normal
0.4096079513563641,2.4576477081381847,6.214286,1,0,0,0,1,0,0,tcp_syn_flood
0.2162755497571279,1.2976532985427678,7.0,1,0,0,0,1,0,0,tcp_syn_flood
36.29632318246162,217.7779390947697,9.0,1,0,0,0,1,0,0,normal
39.87145443091473,30443.184506484427,763.5333,1,0,0,0,1,0,0,normal
0.4611638444647196,1.4493720826034044,3.4285715,1,0,0,0,1,0,0,normal
0.2574710076202263,1.544826045721358,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
87.07767328456984,3396.029258098224,46.75,0,0,0,0,0,1,0,normal
0.4038362831554636,2.4230176989327816,6.5,1,0,0,0,1,0,0,tcp_syn_flood
50.37529595486373,302.2517757291824,7.5,1,0,0,0,1,0,0,tcp_syn_flood
175.36168347216133,1052.170100832968,7.5,1,0,0,0,1,0,0,tcp_syn_flood
2886.002886002886,88744.58874458873,42.25,1,0,0,0,1,0,0,normal
88.21453775582215,12438.249823570924,160.25,0,0,0,0,0,1,0,normal
0.4010715026264167,2.4064290157585004,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
172.62958007854647,11566.181865262612,75.0,0,0,0,0,0,1,0,normal
11235.955056179777,67415.73033707865,8.0,1,0,0,0,1,0,0,normal
86.84324793747287,4732.957012592271,63.5,0,0,0,0,0,1,0,normal
193.19582697013743,65557.78395186664,339.33334,1,0,0,0,1,0,0,normal
188.5636166501673,10370.998915759204,66.75,0,0,0,0,0,1,0,normal
76.79901697258275,0.0,0.0,1,0,0,0,1,0,0,normal
0.1555019734150716,46.65059202452149,316.66666,0,0,0,0,0,1,0,normal
0.2833189554865902,1.6999137329195413,6.75,1,0,0,0,1,0,0,tcp_syn_flood
82.89983627282336,6714.886738098692,91.25,0,0,0,0,0,1,0,normal
111.30589642986338,10907.977850126612,120.5,0,0,0,0,0,1,0,normal
0.3666572527417025,2.1999435164502152,6.5,1,0,0,0,1,0,0,tcp_syn_flood
187.82870022539444,7325.319308790384,46.75,0,0,0,0,0,1,0,normal
95.81756335936376,0.0,0.0,1,0,0,0,1,0,0,normal
35398.23008849558,212389.38053097343,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2432537820489898,1.459522692293939,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.1849222189408801,5.677112121485021,35.3,1,0,0,0,1,0,0,normal
0.1714288604086504,1.0285731624519023,7.0,1,0,0,0,1,0,0,tcp_syn_flood
216.3761874515771,52781.82998415568,243.93549,1,0,0,0,1,0,0,normal
0.3157902770103538,1.894741662062123,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
7082.152974504249,0.0,0.0,1,0,0,0,1,0,0,normal
1.467673715879063,195.9344410698549,133.5,1,0,0,0,1,0,0,normal
0.1985674746675062,1.1914048480050372,6.5,1,0,0,0,1,0,0,tcp_syn_flood
4.514280361639,27.085682169834,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.6198040994522375,95.44983131564456,154.0,1,0,0,0,1,0,0,normal
30.810469397501272,184.8628163850076,9.0,1,0,0,0,1,0,0,normal
222.04951704230044,3700.8252840383407,17.666666,1,0,0,0,1,0,0,normal
0.4253365768082892,2.552019460849736,6.3,1,0,0,0,1,0,0,tcp_syn_flood
30.745580322828594,0.0,0.0,1,0,0,0,1,0,0,normal
191.6259461531092,12647.312446105205,75.5,0,0,0,0,0,1,0,normal
4.371492087767456,1309.261880286353,299.5,1,0,0,0,1,0,0,normal
189.04485089087385,20133.276619878063,118.25,0,0,0,0,0,1,0,normal
10989.010989010989,354395.6043956044,43.75,1,0,0,0,1,0,0,normal
1.2473193302262828,70.24377280748014,56.31579,1,0,0,0,1,0,0,normal
163.18537859007833,15828.9817232376,111.0,0,0,0,0,0,1,0,normal
0.1428856383358738,0.857313830015243,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.1824317994680471,1.0945907968082826,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.3352023903471544,0.0,0.0,0,0,0,0,0,0,0,normal
0.1981630343335291,1.1889782060011749,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2917748920527726,1.750649352316636,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2397057324487313,1.438234394692388,6.5,1,0,0,0,1,0,0,tcp_syn_flood
88.6053517632465,7265.638844586214,92.25,0,0,0,0,0,1,0,normal
3.385877816171317,2520.7860341395453,744.5,1,0,0,0,1,0,0,normal
191.6259461531092,13892.881096100413,83.25,0,0,0,0,0,1,0,normal
0.1699535484660868,1.0197212907965207,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2083141200756513,1.249884720453908,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
190.2678019312182,10084.193502354565,64.25,0,0,0,0,0,1,0,normal
189.582444665624,12512.441347931182,75.5,0,0,0,0,0,1,0,normal
0.9626336578729708,166.08639377168322,172.53334,1,0,0,0,1,0,0,normal
0.4911613067051868,2.946967840231121,6.3,1,0,0,0,1,0,0,tcp_syn_flood
0.4901622338961749,0.0,0.0,0,0,0,0,0,0,0,normal
87.97395970792645,5806.281340723146,75.5,0,0,0,0,0,1,0,normal
0.4563912199228915,18.82613782181928,42.6875,1,0,0,0,1,0,0,normal
193.6858415649816,11233.778810768932,69.0,0,0,0,0,0,1,0,normal
117647.0588235294,705882.3529411765,7.5,1,0,0,0,1,0,0,tcp_syn_flood
3610.1083032490974,97472.92418772564,36.75,1,0,0,0,1,0,0,normal
0.5504211960597548,3.302527176358529,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.160174151588753,0.961044909532518,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2436735476782426,1.4620412860694556,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.2964066669170754,1.7784400015024524,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
6611.570247933884,203305.78512396693,42.25,1,0,0,0,1,0,0,normal
0.2156937011399843,1.294162206839906,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
41237.113402061856,247422.68041237115,7.5,1,0,0,0,1,0,0,tcp_syn_flood
188.7415656112868,7360.921058840183,46.75,0,0,0,0,0,1,0,normal
0.88769296919428,5.32615781516568,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.4106009711499953,36.1499938349975,106.6875,1,0,0,0,1,0,0,normal
0.3732864983206774,2.2397189899240644,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.2363183701169276,1.417910220701566,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.555034439886995,3.33020663932197,7.5,1,0,0,0,1,0,0,tcp_syn_flood
600000.0,13599999.999999998,33.0,1,0,0,0,1,0,0,normal
86.01595595983055,8429.563684063392,106.25,0,0,0,0,0,1,0,normal
0.3342519877826441,2.005511926695865,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.5059294936657627,3.0355769619945763,7.5,1,0,0,0,1,0,0,tcp_syn_flood
166.35475150758992,16053.233520482429,110.5,0,0,0,0,0,1,0,normal
36036.03603603604,216216.2162162162,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.1325918795429292,0.7955512772575756,6.75,1,0,0,0,1,0,0,tcp_syn_flood
182.99098769385608,10796.46827393751,70.25,0,0,0,0,0,1,0,normal
23255.81395348837,139534.88372093023,9.0,1,0,0,0,1,0,0,tcp_syn_flood
34782.608695652176,208695.65217391303,7.5,1,0,0,0,1,0,0,tcp_syn_flood
1.0597793582381687,395.55880568211296,373.24637,1,0,0,0,1,0,0,normal
84.13082343043433,4290.671994952151,61.75,0,0,0,0,0,1,0,normal
59.55394098204448,2560.819462227913,51.75,0,0,0,0,0,1,0,normal
24.234024363959985,16963.81705477199,700.0,1,0,0,0,1,0,0,normal
21505.376344086024,129032.25806451614,7.5,1,0,0,0,1,0,0,tcp_syn_flood
591.9458369559185,181542.38887141825,306.6875,1,0,0,0,1,0,0,normal
0.3010588284154195,1.8063529704925168,6.3,1,0,0,0,1,0,0,tcp_syn_flood
2.058586691031184,12.351520146187104,7.0,1,0,0,0,1,0,0,tcp_syn_flood
37037.03703703704,222222.22222222225,7.5,1,0,0,0,1,0,0,tcp_syn_flood
24096.385542168675,144578.31325301205,7.5,1,0,0,0,1,0,0,tcp_syn_flood
65.68432115254089,1576.423707660981,29.166666,1,0,0,0,1,0,0,normal
14.35458210222855,315.8008062490281,25.666666,0,0,0,0,0,1,0,normal
193.23671497584544,9082.125603864735,55.25,0,0,0,0,0,1,0,normal
1.2818676252463166,347.80381364548373,271.32584,1,0,0,0,1,0,0,normal
14778.32512315271,0.0,0.0,1,0,0,0,1,0,0,normal
126.72129762608768,1309.453408802906,10.333333,1,0,0,0,1,0,0,normal
3.6996169971503696,22.197701982902217,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2342097595253636,1.4052585571521816,6.6,1,0,0,0,1,0,0,tcp_syn_flood
189.6363722561988,15170.909780495898,88.0,0,0,0,0,0,1,0,normal
0.280507938164269,1.6830476289856144,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
40000.0,240000.0,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.9880200479147924,186.50778442945384,188.76923,1,0,0,0,1,0,0,normal
0.4557003096027903,2.7342018576167417,6.25,1,0,0,0,1,0,0,tcp_syn_flood
0.4287612227892764,2.5725673367356583,6.2,1,0,0,0,1,0,0,tcp_syn_flood
12.421665869609772,74.52999521765864,7.5,1,0,0,0,1,0,0,tcp_syn_flood
169.26201760324983,9732.566012186866,67.0,0,0,0,0,0,1,0,normal
168.67673104495236,9530.235304039808,65.0,0,0,0,0,0,1,0,normal
334.33634236041456,110151.88422410088,329.4643,1,0,0,0,1,0,0,normal
0.076371812695189,4.945074872013492,70.375,0,0,0,0,0,1,0,normal
0.2669602161203125,1.6017612967218755,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
8.815271576479093,114.5985304942282,13.0,1,0,0,0,1,0,0,tcp_syn_flood
0.836761265316915,0.0,0.0,1,0,0,0,1,0,0,normal
0.3419349285731689,0.0,0.0,0,0,0,0,0,0,0,normal
257.9225200749695,130173.4958818371,504.7,1,0,0,0,1,0,0,normal
84.56659619450316,5412.262156448202,73.5,0,0,0,0,0,1,0,normal
0.3382128427533501,2.029277056520101,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
0.5593227449017943,103.27131771777675,184.63637,1,0,0,0,1,0,0,normal
11857.707509881422,71146.24505928853,8.0,1,0,0,0,1,0,0,normal
0.3177246492387389,1.906347895432433,6.3,1,0,0,0,1,0,0,tcp_syn_flood
85.62376915831835,6207.7232639780805,83.25,0,0,0,0,0,1,0,normal
47619.04761904762,285714.28571428574,7.5,1,0,0,0,1,0,0,tcp_syn_flood
17985.61151079137,107913.6690647482,7.2,1,0,0,0,1,0,0,normal
97.59787236638242,29425.758518464296,302.25,1,0,0,0,1,0,0,normal
0.2499683425509506,1.499810055305704,6.5,1,0,0,0,1,0,0,tcp_syn_flood
37735.84905660377,226415.09433962265,7.5,1,0,0,0,1,0,0,tcp_syn_flood
46.82817182817183,905.3446553446554,34.666668,1,0,0,0,1,0,0,normal
0.1884757270592528,1.130854362355517,7.0,1,0,0,0,1,0,0,tcp_syn_flood
193.41424495914123,7349.7413084473665,45.5,0,0,0,0,0,1,0,normal
0.8473637349081871,16.52359283070965,23.375,1,0,0,0,1,0,0,normal
0.1027506679178729,0.6165040075072379,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.4252891494411049,31.73720277704245,75.520836,0,0,0,0,0,1,0,normal
0.2135986513381154,1.2815919080286926,6.6,1,0,0,0,1,0,0,tcp_syn_flood
83.29689094354553,6247.266820765914,86.75,0,0,0,0,0,1,0,normal
88.46034764916625,10261.400327303289,135.25,0,0,0,0,0,1,0,normal
86.57259111765215,4891.351398147346,64.25,0,0,0,0,0,1,0,normal
46.57824563037833,3260.4771941264835,80.75,0,0,0,0,0,1,0,normal
0.290010552678427,1.7400633160705623,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
18072.289156626503,108433.73493975904,8.0,1,0,0,0,1,0,0,normal
75471.69811320755,452830.1886792453,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2088272387567762,1.2529634325406576,7.0,1,0,0,0,1,0,0,tcp_syn_flood
74.6268656716418,447.76119402985074,9.0,1,0,0,0,1,0,0,normal
1.1999776461307063,3.0856568043361023,2.5714285,1,0,0,0,1,0,0,normal
191.04021396503967,13563.855191517816,81.75,0,0,0,0,0,1,0,normal
0.3547841219711319,2.1287047318267915,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.3457130505309437,2.0742783031856624,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
0.2602782727971,1.5616696367826,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.3043132468404079,1.825879481042448,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.1601639630522558,0.9609837783135352,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2141511279500522,1.2849067677003134,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2372874478618036,1.4237246871708218,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2351854730260724,1.4111128381564348,6.6,1,0,0,0,1,0,0,tcp_syn_flood
1.780886017507,10.685316105042,7.5,1,0,0,0,1,0,0,tcp_syn_flood
7984.031936127744,97804.39121756486,20.0,1,0,0,0,1,0,0,normal
0.1050088504084345,0.6300531024506073,7.0,1,0,0,0,1,0,0,tcp_syn_flood
189.2863903085368,10883.967442740866,67.0,0,0,0,0,0,1,0,normal
0.5965875397271904,111.27209883825996,186.51428,1,0,0,0,1,0,0,normal
2380.9523809523807,76785.71428571428,43.75,1,0,0,0,1,0,0,normal
0.3710271296150256,2.2261627776901536,6.3,1,0,0,0,1,0,0,tcp_syn_flood
0.2729324417150334,1.6375946502902003,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2411101150584357,1.4466606903506147,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.5352412753399468,96.9721256623834,181.1746,1,0,0,0,1,0,0,normal
14925.373134328358,89552.23880597015,8.0,1,0,0,0,1,0,0,normal
0.2670924208886439,1.6025545253318632,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.3016505579487086,1.809903347692252,6.3,1,0,0,0,1,0,0,tcp_syn_flood
0.2623709329738196,1.5742255978429174,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.2622939596930577,1.573763758158346,6.375,1,0,0,0,1,0,0,tcp_syn_flood
666666.6666666666,0.0,0.0,1,0,0,0,1,0,0,normal
0.3088739538417734,1.85324372305064,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
2452.4831391784182,79092.58123850398,43.75,1,0,0,0,1,0,0,normal
3.4917178674187106,1375.8638113217871,394.03638,1,0,0,0,1,0,0,normal
0.144562367501362,0.8673742050081724,6.6,1,0,0,0,1,0,0,tcp_syn_flood
13574.660633484162,81447.96380090498,8.0,1,0,0,0,1,0,0,normal
0.37504154924592,0.0,0.0,0,0,0,0,0,0,0,normal
666666.6666666666,0.0,0.0,1,0,0,0,1,0,0,normal
0.2284652727264211,1.370791636358527,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2543535551934338,1.5261213311606028,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.4668309237206829,2.800985542324097,6.25,1,0,0,0,1,0,0,tcp_syn_flood
39215.68627450981,0.0,0.0,1,0,0,0,1,0,0,normal
5839.416058394161,188321.1678832117,43.75,1,0,0,0,1,0,0,normal
0.2773275442132904,1.6639652652797423,6.6,1,0,0,0,1,0,0,tcp_syn_flood
12121.212121212122,0.0,0.0,1,0,0,0,1,0,0,normal
0.1733156220173465,1.0398937321040789,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.0860285865465592,0.0,0.0,0,0,0,0,0,0,0,normal
191.1863110601281,12427.110218908329,74.25,0,0,0,0,0,1,0,normal
170.76502732240436,9818.989071038251,67.0,0,0,0,0,0,1,0,normal
40404.04040404041,1242424.2424242424,42.25,1,0,0,0,1,0,0,normal
3.2836462921886977,19.701877753132187,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3381604516673888,2.028962710004333,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.6439772750894985,60.68841840443434,94.24,1,0,0,0,1,0,0,normal
37383.17757009346,224299.0654205608,7.5,1,0,0,0,1,0,0,tcp_syn_flood
18018.018018018018,581081.0810810811,43.75,1,0,0,0,1,0,0,normal
0.3838457959394757,2.3030747756368544,6.3,1,0,0,0,1,0,0,tcp_syn_flood
192.0030720491528,14400.23040368646,86.75,0,0,0,0,0,1,0,normal
0.2379568088463061,1.4277408530778368,6.375,1,0,0,0,1,0,0,tcp_syn_flood
86.39682059700203,4319.841029850101,60.5,0,0,0,0,0,1,0,normal
41884.8167539267,513089.0052356021,13.0,1,0,0,0,1,0,0,normal
0.5129944442445191,68.26246071413735,133.06667,1,0,0,0,1,0,0,normal
96.87106461300009,581.2263876780005,9.0,1,0,0,0,1,0,0,normal
0.270596569509284,1.6235794170557043,6.3,1,0,0,0,1,0,0,tcp_syn_flood
48387.096774193546,0.0,0.0,1,0,0,0,1,0,0,normal
0.1323228433241463,0.793937059944878,6.75,1,0,0,0,1,0,0,tcp_syn_flood
10.047390190398044,991.3424987859404,98.666664,1,0,0,0,1,0,0,normal
88.14067251333128,7888.590189943149,101.25,0,0,0,0,0,1,0,normal
0.905877858366014,519.0162483946766,572.9429,1,0,0,0,1,0,0,normal
0.2057369614543573,1.234421768726144,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.229619685077463,1.377718110464778,6.375,1,0,0,0,1,0,0,tcp_syn_flood
14.3343144375215,315.35491762547304,25.666666,0,0,0,0,0,1,0,normal
0.2422859024182451,1.4537154145094713,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.3148945103390364,1.889367062034219,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
13953.488372093025,83720.93023255814,8.0,1,0,0,0,1,0,0,normal
36697.247706422015,220183.4862385321,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3291959032063639,1.975175419238184,6.375,1,0,0,0,1,0,0,tcp_syn_flood
60.3554938588285,2353.864260494312,46.75,0,0,0,0,0,1,0,normal
0.4716942700724136,2.830165620434482,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
72.3157304792725,3543.4707934843527,59.25,0,0,0,0,0,1,0,normal
12594.458438287154,221662.4685138539,25.2,1,0,0,0,1,0,0,normal
0.0700375146608945,0.0,0.0,0,0,0,0,0,0,0,normal
0.7980189976402577,4.788113985841546,7.5,1,0,0,0,1,0,0,tcp_syn_flood
193.39554223275152,9089.590484939325,55.25,0,0,0,0,0,1,0,normal
0.4416866650820631,2.65011999049238,6.214286,1,0,0,0,1,0,0,tcp_syn_flood
0.2501016936933591,1.5006101621601546,6.375,1,0,0,0,1,0,0,tcp_syn_flood
134.77997169620593,808.6798301772357,9.0,1,0,0,0,1,0,0,normal
2853.0670470756063,87731.81169757489,42.25,1,0,0,0,1,0,0,normal
190.1231047103,13498.740434431294,81.75,0,0,0,0,0,1,0,normal
29126.21359223301,0.0,0.0,1,0,0,0,1,0,0,normal
4.46460302000035,1709.228620176934,382.84,1,0,0,0,1,0,0,normal
20512.82051282051,123076.92307692308,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.4061582408752779,2.436949445251668,6.214286,1,0,0,0,1,0,0,tcp_syn_flood
0.2706609207157605,1.6239655242945628,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.4085280294230057,2.4511681765380344,6.25,1,0,0,0,1,0,0,tcp_syn_flood
0.4135450904753949,2.481270542852369,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2287304569225804,1.3723827415354823,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
25.92800656842833,0.0,0.0,1,0,0,0,1,0,0,normal
0.3428632164341196,2.057179298604718,6.5,1,0,0,0,1,0,0,tcp_syn_flood
4.980802441623707,2370.346706787889,475.89655,1,0,0,0,1,0,0,normal
181.4964381324017,11978.76491673851,75.5,0,0,0,0,0,1,0,normal
87.1858584537588,7192.833322435101,92.5,0,0,0,0,0,1,0,normal
0.3545180379467048,2.1271082276802287,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
191.4425193835551,10146.45352732842,64.25,0,0,0,0,0,1,0,normal
179.74296755639435,16536.35301518828,104.5,0,0,0,0,0,1,0,normal
35398.23008849558,212389.38053097343,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.4653896925077224,15.04760005774969,32.333332,1,0,0,0,1,0,0,normal
0.2732285928599391,1.6393715571596352,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.2854402121391656,1.712641272834994,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.2168694504463065,1.301216702677839,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.1888607802842943,1.133164681705766,6.5,1,0,0,0,1,0,0,tcp_syn_flood
189.4029073346276,12689.99479142005,76.75,0,0,0,0,0,1,0,normal
17045.454545454544,102272.72727272728,8.0,1,0,0,0,1,0,0,normal
0.2588313850965562,1.552988310579337,6.6,1,0,0,0,1,0,0,tcp_syn_flood
191.78213549407872,11027.472790909527,67.0,0,0,0,0,0,1,0,normal
53097.345132743365,654867.2566371681,17.5,1,0,0,0,1,0,0,normal
32258.06451612903,193548.38709677407,7.5,1,0,0,0,1,0,0,tcp_syn_flood
1.6852159544119782,1239.184173915099,735.32666,1,0,0,0,1,0,0,normal
178.35644535604405,5885.762696749454,39.25,0,0,0,0,0,1,0,normal
224.3353161680633,87165.1252659459,388.5484,1,0,0,0,1,0,0,normal
0.1573263977144628,0.9439583862867768,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.1510319750549548,0.9061918503297292,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.1502085600794134,0.9012513604764808,6.6,1,0,0,0,1,0,0,tcp_syn_flood
46511.62790697674,279069.76744186046,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2448984039991419,1.469390423994852,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.0884288818455284,0.0,0.0,0,0,0,0,0,0,0,normal
0.4598589396852021,0.0,0.0,0,0,0,0,0,0,0,normal
0.3085493968851057,1.851296381310634,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.1570843634140464,0.9425061804842784,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2857185987045614,1.7143115922273684,6.5,1,0,0,0,1,0,0,tcp_syn_flood
1.1173543284211644,6.704125970526986,7.5,1,0,0,0,1,0,0,tcp_syn_flood
15228.426395939086,91370.55837563451,8.0,1,0,0,0,1,0,0,normal
192.03994430841607,12578.616352201258,76.75,0,0,0,0,0,1,0,normal
191.51584793641675,13406.109355549172,80.0,0,0,0,0,0,1,0,normal
193.1900507123883,9659.502535619416,60.5,0,0,0,0,0,1,0,normal
0.2406074471854623,1.4436446831127738,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.3106246039536299,1.86374762372178,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
89.38946992044336,4827.031375703942,60.25,0,0,0,0,0,1,0,normal
666666.6666666666,4000000.0,9.0,1,0,0,0,1,0,0,normal
33613.44537815126,201680.6722689076,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.293765258351122,1.7625915501067324,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.2432447454439009,1.4594684726634055,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
35087.71929824561,210526.31578947368,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3427908294814785,2.056744976888871,6.6,1,0,0,0,1,0,0,tcp_syn_flood
13215.859030837006,136563.8766519824,10.333333,1,0,0,0,1,0,0,normal
0.2474939152847508,1.4849634917085053,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.2251660747566567,0.0,0.0,0,0,0,0,0,0,0,normal
86.15861801576702,4824.882608882954,63.25,0,0,0,0,0,1,0,normal
1.3984120751204592,0.0,0.0,1,0,0,0,1,0,0,normal
35714.28571428572,142857.14285714287,4.0,1,0,0,0,1,0,0,normal
3.116131198471849,18.69678719083109,7.5,1,0,0,0,1,0,0,tcp_syn_flood
833333.3333333333,13333333.333333332,17.2,1,0,0,0,1,0,0,normal
16853.932584269663,101123.59550561798,8.0,1,0,0,0,1,0,0,normal
0.3382357114860451,2.02941426891627,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
5847.953216374269,188596.49122807017,43.75,1,0,0,0,1,0,0,normal
114.31184270690444,685.8710562414266,7.5,1,0,0,0,1,0,0,normal
0.1672800267648043,1.0036801605888257,6.75,1,0,0,0,1,0,0,tcp_syn_flood
2.2553292019461235,13.53197521167674,7.5,1,0,0,0,1,0,0,tcp_syn_flood
10638.297872340425,63829.78723404255,8.0,1,0,0,0,1,0,0,normal
6849.315068493151,220890.4109589041,43.75,1,0,0,0,1,0,0,normal
0.2565737344484512,1.5394424066907075,6.5,1,0,0,0,1,0,0,tcp_syn_flood
190.39459279356467,18087.486315388644,102.75,0,0,0,0,0,1,0,normal
193.5921014422612,15196.9799632175,89.75,0,0,0,0,0,1,0,normal
0.2707587092246409,1.6245522553478455,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
89.53887479480674,0.0,0.0,1,0,0,0,1,0,0,normal
0.3381080101253206,2.0286480607519235,6.375,1,0,0,0,1,0,0,tcp_syn_flood
89.9199712256092,5754.878158438989,72.0,0,0,0,0,0,1,0,normal
0.3899002956711417,2.3394017740268502,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.8405417660827551,263.22821884841085,313.16495,1,0,0,0,1,0,0,normal
89.03530249744023,4095.6239148822506,54.0,0,0,0,0,0,1,0,normal
17543.859649122805,105263.15789473684,8.0,1,0,0,0,1,0,0,normal
25862.068965517243,155172.41379310345,8.0,1,0,0,0,1,0,0,normal
0.2121249189506039,1.272749513703623,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3444227198447145,2.0665363190682875,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
