packet_rate,byte_rate,avg_packet_size,tcp_count,udp_count,icmp_count,syn_count,tcp_ratio,udp_ratio,icmp_ratio,attack_type
42.951790194822166,10294.112383359045,309.41666,0,0,0,0,1,0,0,normal
37.054535011903766,12950.559986660366,432.0,0,1,0,0,0,1,0,udp_flood
25641.02564102564,826923.076923077,43.75,0,0,0,0,1,0,0,normal
27.774048854551936,9665.369001384071,401.5,0,1,0,0,0,1,0,udp_flood
27.58912436717446,9601.015279776711,401.5,0,1,0,0,0,1,0,udp_flood
27.48586768303297,9565.081953695477,401.5,0,1,0,0,0,1,0,udp_flood
1720.3705275951902,1594269.6021699011,926.7013,0,0,0,0,1,0,0,normal
36.82732587579984,12871.150393592045,432.0,0,1,0,0,0,1,0,udp_flood
38.44933819076639,13822.537079580516,442.0,0,1,0,0,0,1,0,udp_flood
191.5984097331992,13316.089476457346,79.25,0,1,0,0,0,1,0,normal
73.65578197888534,441.934691873312,8.0,0,0,0,1,1,0,0,normal
36.71105645242706,13197.624794647529,442.0,0,1,0,0,0,1,0,udp_flood
36.65991513229647,12812.640338737616,432.0,0,1,0,0,0,1,0,udp_flood
300000.0,0.0,0.0,0,0,0,0,1,0,0,normal
36.72656156748965,13203.198883512528,442.0,0,1,0,0,0,1,0,udp_flood
1.3931963812002637,0.0,0.0,0,0,0,0,1,0,0,normal
37.34339115335064,13424.949119629551,442.0,0,1,0,0,0,1,0,udp_flood
139.4700139470014,836.8200836820083,7.5,0,0,0,0,1,0,0,normal
36.736343264391465,13206.715403548733,442.0,0,1,0,0,0,1,0,udp_flood
37.13503226105927,12978.693775240215,432.0,0,1,0,0,0,1,0,udp_flood
192.73393080851883,9829.43047123446,61.75,0,1,0,0,0,1,0,normal
27.84946436196877,9691.613597965134,401.5,0,1,0,0,0,1,0,udp_flood
38.049940546967896,13298.45422116528,432.0,0,1,0,0,0,1,0,udp_flood
192.4279597825564,13758.599124452783,80.75,0,1,0,0,0,1,0,normal
37.0823599213854,13331.10839173805,442.0,0,1,0,0,0,1,0,udp_flood
41.785348663913474,1044.6337165978368,28.833334,0,0,0,0,1,0,0,normal
36.608581051398446,12794.699077463758,432.0,0,1,0,0,0,1,0,udp_flood
191.8373219509856,15155.14843412786,86.75,0,1,0,0,0,1,0,normal
38961.03896103896,558441.5584415584,24.666666,0,0,0,0,1,0,0,normal
36.776198444366806,12853.2813563062,432.0,0,1,0,0,0,1,0,udp_flood
1.399851279800034,0.0,0.0,0,0,0,0,1,0,0,normal
31578.94736842105,189473.6842105263,8.0,0,0,0,0,1,0,0,normal
28.06111711307227,9765.26875534915,401.5,0,1,0,0,0,1,0,udp_flood
85.6054445062706,4793.904892351154,63.25,0,1,0,0,0,1,0,normal
27.47516931573091,9561.358921874356,401.5,0,1,0,0,0,1,0,udp_flood
190.9672491167765,9357.395206722049,59.25,0,1,0,0,0,1,0,normal
350.4809377312201,45250.98329374197,129.11111,0,0,0,0,1,0,0,normal
36.89152048401675,12893.586409163854,432.0,0,1,0,0,0,1,0,udp_flood
85.6054445062706,2225.741557163036,31.75,0,0,0,0,1,0,0,normal
28.21922575850927,9820.290563961227,401.5,0,1,0,0,0,1,0,udp_flood
0.4060669481393035,70.43569604599669,173.45833,0,0,0,0,1,0,0,normal
36.92694004911283,12905.965547164937,432.0,0,1,0,0,0,1,0,udp_flood
192.7153594141453,9443.05261129312,59.25,0,1,0,0,0,1,0,normal
27.34232592052497,9515.129420342691,401.5,0,1,0,0,0,1,0,udp_flood
37.1150473680792,13342.859528824474,442.0,0,1,0,0,0,1,0,udp_flood
27.875600486893823,9700.70896943905,401.5,0,1,0,0,0,1,0,udp_flood
39473.68421052631,157894.73684210525,4.0,0,0,0,0,1,0,0,normal
27.66519580042328,9627.488138547302,401.5,0,1,0,0,0,1,0,udp_flood
37.0778913803172,12958.72303742086,432.0,0,1,0,0,0,1,0,udp_flood
37.62404176268635,13525.843013685744,442.0,0,1,0,0,0,1,0,udp_flood
36.74005492638212,12840.64919677055,432.0,0,1,0,0,0,1,0,udp_flood
37.12848311582231,12976.404848979895,432.0,0,1,0,0,0,1,0,udp_flood
20.379112632298654,7379.276684155342,378.15,0,1,0,0,0,1,0,udp_flood
27.670299162051105,9629.264108393783,401.5,0,1,0,0,0,1,0,udp_flood
0.709889974152906,9.329982517438191,14.0,0,0,0,0,1,0,0,normal
37.4251497005988,13080.08982035928,432.0,0,1,0,0,0,1,0,udp_flood
36.871796762656246,13255.41093617492,442.0,0,1,0,0,0,1,0,udp_flood
16216.216216216217,97297.2972972973,8.0,0,0,0,0,1,0,0,normal
36.90036900369004,12896.678966789668,432.0,0,1,0,0,0,1,0,udp_flood
40000.0,15000000.0,562.5,0,1,0,0,0,1,0,udp_flood
28.04498415458396,9759.654485795216,401.5,0,1,0,0,0,1,0,udp_flood
74.46016381236039,0.0,0.0,0,0,0,0,1,0,0,normal
191.77294083804773,9396.87410106434,59.25,0,1,0,0,0,1,0,normal
40816.32653061225,15306122.448979592,562.5,0,1,0,0,0,1,0,udp_flood
27.40214010714237,9380.66596334507,396.0,0,1,0,0,0,1,0,udp_flood
20.224082837843305,7323.14039558306,378.15,0,1,0,0,0,1,0,udp_flood
2022.75600505689,24778.7610619469,13.0,0,0,0,0,1,0,0,normal
37.47283219665742,13096.754852731769,432.0,0,1,0,0,0,1,0,udp_flood
27.64098051771556,9619.061220165016,401.5,0,1,0,0,0,1,0,udp_flood
37.02640908628079,13310.994066517944,442.0,0,1,0,0,0,1,0,udp_flood
28037.383177570093,401869.1588785047,24.666666,0,0,0,0,1,0,0,normal
191.73617102866456,14092.608570606846,81.0,0,1,0,0,0,1,0,normal
37.16539530043576,12989.3056575023,432.0,0,1,0,0,0,1,0,udp_flood
36.71206725650722,12830.867506149272,432.0,0,1,0,0,0,1,0,udp_flood
36.66226719460331,12813.462384513858,432.0,0,1,0,0,0,1,0,udp_flood
0.3640997898488833,8.010195376675432,26.6,0,0,0,0,1,0,0,normal
10000.0,3750000.0,562.5,0,1,0,0,0,1,0,udp_flood
42553.19148936171,15957446.80851064,562.5,0,1,0,0,0,1,0,udp_flood
36.85209412024838,12879.80689502681,432.0,0,1,0,0,0,1,0,udp_flood
36.696911037513416,12825.57040761094,432.0,0,1,0,0,0,1,0,udp_flood
27.426565371218565,9544.44474918406,401.5,0,1,0,0,0,1,0,udp_flood
27.4443793911007,9550.644028103045,401.5,0,1,0,0,0,1,0,udp_flood
55.63282336578581,1947.148817802504,41.75,0,1,0,0,0,1,0,normal
37.50234389649353,13482.092630789424,442.0,0,1,0,0,0,1,0,udp_flood
37.471779066390624,13096.386783703523,432.0,0,1,0,0,0,1,0,udp_flood
0.8154654656491289,0.0,0.0,0,0,0,0,0,0,0,normal
99.15552544165524,38488.86979226917,402.45834,0,1,0,0,0,1,0,udp_flood
36.645809093657526,12807.710278233306,432.0,0,1,0,0,0,1,0,udp_flood
595.3488372093024,184409.3023255814,326.8125,0,1,0,0,0,1,0,udp_flood
36.8052999631947,12863.452337136549,432.0,0,1,0,0,0,1,0,udp_flood
58.44950171799785,29016.002638577505,600.7143,0,0,0,0,1,0,0,normal
0.7240488480589699,9.516070574489316,14.0,0,0,0,0,1,0,0,normal
192.07683073229293,11140.45618247299,69.0,0,1,0,0,0,1,0,normal
4705.882352941177,2101176.470588235,553.25,0,1,0,0,0,1,0,udp_flood
36.63909574711696,13171.754921088546,442.0,0,1,0,0,0,1,0,udp_flood
46153.84615384616,661538.4615384616,24.666666,0,0,0,0,1,0,0,normal
36.74748050086816,12843.24443505342,432.0,0,1,0,0,0,1,0,udp_flood
189.80734554427252,10629.211350479263,63.25,0,1,0,0,0,1,0,normal
392.0250896057348,11984.767025089606,40.42857,0,0,0,0,1,0,0,normal
0.6177403285287206,0.0,0.0,0,0,0,0,0,0,0,normal
190.1050330307495,12451.879663514092,76.75,0,1,0,0,0,1,0,normal
87.14407093527375,4357.203546763687,60.5,0,1,0,0,0,1,0,normal
4885.99348534202,2198697.068403909,520.5,0,1,0,0,0,1,0,udp_flood
37.106439822631216,12968.70071800961,432.0,0,1,0,0,0,1,0,udp_flood
27.84145221014728,9688.825369131251,401.5,0,1,0,0,0,1,0,udp_flood
36.71442601584227,13198.836152695298,442.0,0,1,0,0,0,1,0,udp_flood
38.10685161191982,13318.344638365978,432.0,0,1,0,0,0,1,0,udp_flood
88.96401405631421,3113.740491970997,41.75,0,1,0,0,0,1,0,normal
46.79488465060933,10455.31422765043,330.7143,0,0,0,0,1,0,0,normal
194.66614755693985,11777.30192719486,68.25,0,1,0,0,0,1,0,normal
20.23771216711493,7328.075575712317,378.15,0,1,0,0,0,1,0,udp_flood
27.70185417743961,9640.245253748984,401.5,0,1,0,0,0,1,0,udp_flood
2.400134887580682,208.8117352195193,87.0,0,0,0,0,1,0,0,normal
37.5904520251856,13137.862982802368,432.0,0,1,0,0,0,1,0,udp_flood
1240.791004265219,385575.8045754168,327.875,0,1,0,0,0,1,0,udp_flood
37.08511032820323,13332.09716298906,442.0,0,1,0,0,0,1,0,udp_flood
1.0825587871247544,335.79005287906017,378.45456,0,0,0,0,1,0,0,normal
27.672341033930905,9629.974679807954,401.5,0,1,0,0,0,1,0,udp_flood
20.30652702544916,7352.993435915138,378.15,0,1,0,0,0,1,0,udp_flood
36.999352511331054,13301.267227823511,442.0,0,1,0,0,0,1,0,udp_flood
36.82156270712129,12869.136166138893,432.0,0,1,0,0,0,1,0,udp_flood
36.81173558130333,12865.70158566551,432.0,0,1,0,0,0,1,0,udp_flood
191.8281220026856,9975.062344139653,63.0,0,1,0,0,0,1,0,normal
192.55764694555432,20411.11057622876,118.75,0,1,0,0,0,1,0,normal
36.71611102951975,12832.280804817154,432.0,0,1,0,0,0,1,0,udp_flood
1.3749709365518286,0.0,0.0,0,0,0,0,1,0,0,normal
11.727923893592546,678.2649318461023,61.0,0,1,0,0,0,1,0,normal
194.0052381414298,10573.285478707923,63.5,0,1,0,0,0,1,0,normal
36.71274115681848,13198.230445876245,442.0,0,1,0,0,0,1,0,udp_flood
192.474256568184,7891.444519295544,47.25,0,1,0,0,0,1,0,normal
27.90671714681724,9711.5375670924,401.5,0,1,0,0,0,1,0,udp_flood
191.75455417066155,12272.29146692234,76.5,0,1,0,0,0,1,0,normal
192.06760779794487,9603.380389897244,60.5,0,1,0,0,0,1,0,normal
0.5126606589441203,24.277523408302915,47.35593,0,0,0,0,1,0,0,normal
0.795269182215753,4.771615093294519,6.75,0,0,0,0,1,0,0,normal
33333.33333333333,477777.77777777775,24.666666,0,0,0,0,1,0,0,normal
193.5452653989452,9677.263269947258,60.5,0,1,0,0,0,1,0,normal
191.58923268512308,12549.094740875562,76.75,0,1,0,0,0,1,0,normal
27.66494068175636,9627.399357251212,401.5,0,1,0,0,0,1,0,udp_flood
38.31491024732274,13391.0611314393,432.0,0,1,0,0,0,1,0,udp_flood
3.2175544048230424,919.8630537344098,303.33334,0,0,0,0,1,0,0,normal
38.53416053331279,13853.030711725944,442.0,0,1,0,0,0,1,0,udp_flood
2461.159821565913,762344.2547300416,326.8125,0,1,0,0,0,1,0,udp_flood
35294.11764705882,505882.3529411765,24.666666,0,0,0,0,1,0,0,normal
27.494558368656204,9568.10631229236,401.5,0,1,0,0,0,1,0,udp_flood
13.02543681732755,148.86213505517202,12.285714,0,0,0,0,1,0,0,normal
37.730865734714286,13564.246231629784,442.0,0,1,0,0,0,1,0,udp_flood
27.61820592134335,9611.135660627486,401.5,0,1,0,0,0,1,0,udp_flood
97.2337012008362,291.7011036025086,4.5,0,0,0,0,1,0,0,normal
35.344681332353105,1017.9268223717696,33.4,0,0,0,0,1,0,0,normal
36.565076695248365,13145.145071941788,442.0,0,1,0,0,0,1,0,udp_flood
4524.886877828054,307045.8952811894,67.85714,0,0,0,0,1,0,0,normal
0.6659984482236156,0.0,0.0,0,0,0,0,1,0,0,normal
207.5334647711944,64698.55764241984,328.9375,0,1,0,0,0,1,0,udp_flood
28.246858713920524,9829.90683244434,401.5,0,1,0,0,0,1,0,udp_flood
194.59038723487052,9340.338587273787,58.0,0,1,0,0,0,1,0,normal
2338.009352037408,158650.6346025384,67.85714,0,0,0,0,1,0,0,normal
190.60325931573428,17630.801486705423,103.25,0,1,0,0,0,1,0,normal
16393.44262295082,0.0,0.0,0,0,0,0,1,0,0,normal
14.341543867197304,315.5139650783407,25.666666,0,1,0,0,0,1,0,normal
0.7969719052460177,4.781831431476106,6.75,0,0,0,0,1,0,0,normal
36.718133250105566,12832.987570911895,432.0,0,1,0,0,0,1,0,udp_flood
38.39913985926715,13420.49938081387,432.0,0,1,0,0,0,1,0,udp_flood
28.005059580764257,9745.760734105965,401.5,0,1,0,0,0,1,0,udp_flood
78947.36842105263,1131578.947368421,24.666666,0,0,0,0,1,0,0,normal
37.82935179405701,13599.651969963496,442.0,0,1,0,0,0,1,0,udp_flood
2.933422941255792,221.65677099864075,75.90625,0,1,0,0,0,1,0,normal
27.11864406779661,9437.28813559322,401.5,0,1,0,0,0,1,0,udp_flood
191.5341888527102,14365.064163953266,86.75,0,1,0,0,0,1,0,normal
28.30963188042012,9851.7518943862,401.5,0,1,0,0,0,1,0,udp_flood
37.27935283043486,13029.133814236984,432.0,0,1,0,0,0,1,0,udp_flood
37.60635547407512,13519.484792930003,442.0,0,1,0,0,0,1,0,udp_flood
42553.19148936171,16425531.914893618,579.0,0,1,0,0,0,1,0,udp_flood
54545.454545454544,0.0,0.0,0,0,0,0,1,0,0,normal
566.4117813650524,251109.2230718399,513.1667,0,1,0,0,0,1,0,udp_flood
10452.961672473868,4452961.672473867,497.0,0,1,0,0,0,1,0,udp_flood
36.57811714142015,13149.833112340542,442.0,0,1,0,0,0,1,0,udp_flood
36.08870603944495,216.5322362366697,9.0,0,0,0,0,1,0,0,normal
7827.788649706458,211350.2935420744,36.75,0,0,0,0,1,0,0,normal
36.72824769530246,12836.522569508208,432.0,0,1,0,0,0,1,0,udp_flood
28.041183150987752,9758.331736543738,401.5,0,1,0,0,0,1,0,udp_flood
27.44776918255969,9551.82367553077,401.5,0,1,0,0,0,1,0,udp_flood
192.1875750732715,13837.505405275548,82.5,0,1,0,0,0,1,0,normal
1826.722338204593,123956.15866388308,67.85714,0,0,0,0,1,0,0,normal
37.16366879738368,13360.338932659432,442.0,0,1,0,0,0,1,0,udp_flood
36.65554781716213,13214.324988086948,443.25,0,1,0,0,0,1,0,udp_flood
1344.6508109925203,417850.2395159257,327.875,0,1,0,0,0,1,0,udp_flood
28.288009655640632,9844.22736016294,401.5,0,1,0,0,0,1,0,udp_flood
4.362135375267869,1421.8664742775309,325.9565,0,0,0,0,1,0,0,normal
37.77933092804926,13581.66946863371,442.0,0,1,0,0,0,1,0,udp_flood
27.64021651502937,9618.79534723022,401.5,0,1,0,0,0,1,0,udp_flood
29411.76470588236,117647.0588235294,4.0,0,0,0,0,1,0,0,normal
132.86388095396265,0.0,0.0,0,0,0,0,1,0,0,normal
119.6840341498444,718.1042048990664,8.0,0,0,0,0,1,0,0,normal
190.36740909956217,23129.640205596803,129.25,0,1,0,0,0,1,0,normal
36.716448050815565,12832.39859376004,432.0,0,1,0,0,0,1,0,udp_flood
88.61712969116931,5051.176392396651,67.75,0,1,0,0,0,1,0,normal
16.176321908805985,97.05793145283592,7.5,0,0,0,0,1,0,0,normal
0.8255553975534253,0.0,0.0,0,0,0,0,0,0,0,normal
18.367215744377337,36.73443148875467,2.0,0,0,0,0,1,0,0,normal
37.55480654580278,13125.404887758072,432.0,0,1,0,0,0,1,0,udp_flood
34.108738658844395,10516.861086477022,433.66666,0,0,0,0,1,0,0,normal
17.870581250583278,1473.3301431036434,82.44444,0,0,0,0,1,0,0,normal
36.7856683036289,12856.591072118305,432.0,0,1,0,0,0,1,0,udp_flood
191.77294083804773,9205.101160226292,58.0,0,1,0,0,0,1,0,normal
37.086829539659725,12961.846924111074,432.0,0,1,0,0,0,1,0,udp_flood
1.0292231771553824,430.2069203828429,417.99188,0,0,0,0,1,0,0,normal
15151.515151515152,90909.09090909093,8.0,0,0,0,0,1,0,0,normal
14.35458210222855,315.8008062490281,25.666666,0,1,0,0,0,1,0,normal
36.83343002108714,12873.283792369955,432.0,0,1,0,0,0,1,0,udp_flood
36.534017737265614,13133.979376546988,442.0,0,1,0,0,0,1,0,udp_flood
22388.059701492537,134328.3582089552,8.0,0,0,0,0,1,0,0,normal
79.35393687089115,6995.354742618558,88.15385,0,0,0,0,1,0,0,normal
37.56468168627856,13504.503066217145,442.0,0,1,0,0,0,1,0,udp_flood
71.4936817458757,428.9620904752543,7.5,0,0,0,0,1,0,0,normal
37.82505910165485,13219.85815602837,432.0,0,1,0,0,0,1,0,udp_flood
116.14851523481356,696.8910914088815,8.0,0,0,0,0,1,0,0,normal
36.82020692956294,13236.864391177878,442.0,0,1,0,0,0,1,0,udp_flood
3.755341973957955,1092.08921118863,306.1905,0,0,0,0,1,0,0,normal
36.761664935804944,12848.201895063828,432.0,0,1,0,0,0,1,0,udp_flood
15873.015873015873,95238.09523809524,8.0,0,0,0,0,1,0,0,normal
207.4868159419037,52442.29272931616,252.75,0,0,0,0,1,0,0,normal
4.255232957834556,1629.0733855773815,382.84,0,0,0,0,1,0,0,normal
37.53331081334685,13117.892129264725,432.0,0,1,0,0,0,1,0,udp_flood
0.5999585548630301,101.05016231193034,168.42857,0,0,0,0,1,0,0,normal
0.8367200740441484,0.0,0.0,0,0,0,0,1,0,0,normal
12658.227848101267,408227.8481012658,43.75,0,0,0,0,1,0,0,normal
27.681150059514472,9633.040220711036,401.5,0,1,0,0,0,1,0,udp_flood
27.53834714840416,9583.344807644646,401.5,0,1,0,0,0,1,0,udp_flood
193.4235976789168,10638.297872340425,62.75,0,1,0,0,0,1,0,normal
37.1933870157886,12999.088762018113,432.0,0,1,0,0,0,1,0,udp_flood
193.9487975174554,6400.310318076028,39.25,0,1,0,0,0,1,0,normal
1.0894722644120358,423.8885164150828,389.07693,0,0,0,0,1,0,0,normal
36.52034183039953,13129.062888028631,442.0,0,1,0,0,0,1,0,udp_flood
36.69489115377911,12824.8644582458,432.0,0,1,0,0,0,1,0,udp_flood
3.3428896643980206,287.6742272306963,86.05556,0,0,0,0,1,0,0,normal
27.762097333913253,9661.20987220181,401.5,0,1,0,0,0,1,0,udp_flood
37.23146803678469,13384.712759224096,442.0,0,1,0,0,0,1,0,udp_flood
87.20676724513822,3924.30452603122,52.75,0,1,0,0,0,1,0,normal
194.03347077370844,16395.828280378366,95.0,0,1,0,0,0,1,0,normal
37.20687955202917,13003.804403434197,432.0,0,1,0,0,0,1,0,udp_flood
188.4090737809933,3315.9996985454823,25.2,0,0,0,0,1,0,0,normal
28.291877873393844,9845.573499941058,401.5,0,1,0,0,0,1,0,udp_flood
37.96903625093736,13649.868532211982,442.0,0,1,0,0,0,1,0,udp_flood
27027.027027027027,108108.1081081081,4.0,0,0,0,0,1,0,0,normal
20.26974983074759,7339.676413713702,378.15,0,1,0,0,0,1,0,udp_flood
38.13809805305009,13329.265269541009,432.0,0,1,0,0,0,1,0,udp_flood
37.27448933949605,13027.434024153868,432.0,0,1,0,0,0,1,0,udp_flood
205.1394264301637,124478.60395782332,704.13336,0,0,0,0,1,0,0,normal
500000.0,0.0,0.0,0,0,0,0,1,0,0,normal
37.94418410518128,13640.93418581267,442.0,0,1,0,0,0,1,0,udp_flood
191.929369991843,11131.903459526897,69.0,0,1,0,0,0,1,0,normal
35.99744418146312,12941.08118323599,442.0,0,1,0,0,0,1,0,udp_flood
27.630033846791463,9615.251778683429,401.5,0,1,0,0,0,1,0,udp_flood
12.315608119792392,12877.909415198072,1045.6576,0,0,0,0,1,0,0,normal
36.74680532461209,12843.008460951924,432.0,0,1,0,0,0,1,0,udp_flood
188.9198507533179,15113.588060265432,88.0,0,1,0,0,0,1,0,normal
36.99148271110577,12928.523207531463,432.0,0,1,0,0,0,1,0,udp_flood
75.12583577492299,0.0,0.0,0,0,0,0,1,0,0,normal
8350.730688935282,269311.0647181629,43.75,0,0,0,0,1,0,0,normal
27.639834529523952,9618.662416274336,401.5,0,1,0,0,0,1,0,udp_flood
1.37717193445273,704.0223998982527,511.2088,0,0,0,0,1,0,0,normal
191.0219675262655,15759.312320916904,92.5,0,1,0,0,0,1,0,normal
207.6239514990449,57629.48813775157,277.56668,0,0,0,0,1,0,0,normal
28.125043945381165,9787.515292992646,401.5,0,1,0,0,0,1,0,udp_flood
36.46241636433247,13108.238682977522,442.0,0,1,0,0,0,1,0,udp_flood
38461.53846153846,230769.2307692308,9.0,0,0,0,0,1,0,0,normal
192.474256568184,15397.940525454722,88.0,0,1,0,0,0,1,0,normal
194.40124416796263,4471.228615863141,28.75,0,0,0,0,1,0,0,normal
36.332588515268775,13134.23074826966,444.0,0,1,0,0,0,1,0,udp_flood
36.96481873377013,13288.852334790365,442.0,0,1,0,0,0,1,0,udp_flood
1821.4936247723133,58743.16939890711,43.75,0,0,0,0,1,0,0,normal
38.08363165511463,13310.229263462565,432.0,0,1,0,0,0,1,0,udp_flood
27.45178779768032,9553.222153592753,401.5,0,1,0,0,0,1,0,udp_flood
36.779241795930375,13222.137425636967,442.0,0,1,0,0,0,1,0,udp_flood
20.227785087874555,7324.480980319377,378.15,0,1,0,0,0,1,0,udp_flood
36.801913699512376,12862.268837979576,432.0,0,1,0,0,0,1,0,udp_flood
0.4794791691773323,76.5796730200368,159.71428,0,0,0,0,1,0,0,normal
193.90178874400115,12409.714479616074,73.5,0,1,0,0,0,1,0,normal
57.44574482289632,51108.08184000273,889.67566,0,0,0,0,1,0,0,normal
36.99011439192876,13297.946123898388,442.0,0,1,0,0,0,1,0,udp_flood
191.8189229367477,25128.27890471395,140.0,0,1,0,0,0,1,0,normal
36.809364302278496,12864.872823646336,432.0,0,1,0,0,0,1,0,udp_flood
11428.57142857143,68571.42857142857,9.0,0,0,0,0,1,0,0,normal
193.8641981292105,10856.395095235788,66.5,0,1,0,0,0,1,0,normal
48.674827812796615,292.0489668767797,9.0,0,0,0,0,1,0,0,normal
18.53839815162724,20437.55077118925,1102.4442,0,0,0,0,1,0,0,normal
27.81151211191352,9678.406214945906,401.5,0,1,0,0,0,1,0,udp_flood
81.19742055545619,31256.61786409088,384.94595,0,0,0,0,1,0,0,normal
193.65770999757927,12394.093439845074,76.5,0,1,0,0,0,1,0,normal
36.88199605362642,12890.257620742435,432.0,0,1,0,0,0,1,0,udp_flood
36.68075819127181,12819.9249878495,432.0,0,1,0,0,0,1,0,udp_flood
36.717459151826695,12832.75197356343,432.0,0,1,0,0,0,1,0,udp_flood
37.39785710278801,13444.52962845229,442.0,0,1,0,0,0,1,0,udp_flood
36.533350382230175,13133.73946241175,442.0,0,1,0,0,0,1,0,udp_flood
0.4999907501711219,0.0,0.0,0,0,0,0,1,0,0,normal
2766.2517289073307,89211.6182572614,43.75,0,0,0,0,1,0,0,normal
47169.81132075472,226415.09433962265,4.8,0,0,0,0,1,0,0,normal
191.80972475304492,25127.07394264889,140.0,0,1,0,0,0,1,0,normal
192.44647582391147,12605.2441664662,77.0,0,1,0,0,0,1,0,normal
36.77586032528249,12853.163183686229,432.0,0,1,0,0,0,1,0,udp_flood
37.40030481248422,13445.409580088077,442.0,0,1,0,0,0,1,0,udp_flood
17647.05882352941,105882.35294117646,8.0,0,0,0,0,1,0,0,normal
328.08057242248447,114921.937654276,350.2857,0,0,0,0,1,0,0,normal
36.71577401441094,12832.163018036625,432.0,0,1,0,0,0,1,0,udp_flood
27.49594434820864,9568.588633176609,401.5,0,1,0,0,0,1,0,udp_flood
37.38492452918361,13066.03112294967,432.0,0,1,0,0,0,1,0,udp_flood
189.7083234526915,16409.769978657812,96.0,0,1,0,0,0,1,0,normal
666666.6666666666,4000000.0,9.0,0,0,0,0,1,0,0,normal
37.066209516749296,13325.30232127137,442.0,0,1,0,0,0,1,0,udp_flood
3.5445684711753827,294.7588518135318,83.1579,0,0,0,0,1,0,0,normal
38.14428074190626,13903.590330424831,450.75,0,1,0,0,0,1,0,udp_flood
73.28870865295355,439.7322519177212,8.0,0,0,0,1,1,0,0,normal
27.434340478454896,9547.150486502303,401.5,0,1,0,0,0,1,0,udp_flood
1.8507133204350952,0.0,0.0,0,0,0,0,1,0,0,normal
13.017485737717188,178.99042889361132,15.25,0,0,0,0,1,0,0,normal
37.78575477045154,13206.121292272814,432.0,0,1,0,0,0,1,0,udp_flood
38.04668328038503,13677.78263929842,442.0,0,1,0,0,0,1,0,udp_flood
8602.150537634408,105376.3440860215,20.0,0,0,0,0,1,0,0,normal
38.193814511739824,13348.738171853069,432.0,0,1,0,0,0,1,0,udp_flood
851.5526980111962,667063.0501710663,783.3491,0,0,0,0,1,0,0,normal
192.64110961279133,27547.678674629165,150.75,0,1,0,0,0,1,0,normal
38.03582975162603,13673.88079570956,442.0,0,1,0,0,0,1,0,udp_flood
37.43846053050299,13459.126560715822,442.0,0,1,0,0,0,1,0,udp_flood
28.086468875511407,9774.09116867797,401.5,0,1,0,0,0,1,0,udp_flood
28.04537742066664,9759.79134239199,401.5,0,1,0,0,0,1,0,udp_flood
37.27275268596775,13026.827063745726,432.0,0,1,0,0,0,1,0,udp_flood
28.30963188042012,9851.7518943862,401.5,0,1,0,0,0,1,0,udp_flood
37.51606156385703,13111.863516568032,432.0,0,1,0,0,0,1,0,udp_flood
37.662655593845926,13539.72468598761,442.0,0,1,0,0,0,1,0,udp_flood
60000.0,25320000.0,489.5,0,1,0,0,0,1,0,udp_flood
45454.545454545456,18227272.727272727,601.5,0,1,0,0,0,1,0,udp_flood
5089.058524173029,2218829.5165394405,508.66666,0,1,0,0,0,1,0,udp_flood
192.9849954166064,35123.26916582236,191.25,0,1,0,0,0,1,0,normal
14423.076923076924,86538.46153846155,8.0,0,0,0,0,1,0,0,normal
19047.61904761905,0.0,0.0,0,0,0,0,1,0,0,normal
38.06623524933384,13684.811572135515,442.0,0,1,0,0,0,1,0,udp_flood
36.96140305485997,12918.010367673558,432.0,0,1,0,0,0,1,0,udp_flood
27.990166121635934,9740.577810329303,401.5,0,1,0,0,0,1,0,udp_flood
38.5597917771244,13862.245143876224,442.0,0,1,0,0,0,1,0,udp_flood
61.86587478346944,371.1952487008166,7.5,0,0,0,0,1,0,0,normal
87.1421724543593,5664.241209533354,74.25,0,1,0,0,0,1,0,normal
55555.55555555556,796296.2962962963,24.666666,0,0,0,0,1,0,0,normal
190.93990166595063,10979.044345792165,67.0,0,1,0,0,0,1,0,normal
47.27908845917451,283.67453075504704,8.0,0,0,0,0,1,0,0,normal
8.009322851799496,48.05593711079697,7.5,0,0,0,0,1,0,0,normal
2.599336909154475,0.0,0.0,0,0,0,0,1,0,0,normal
28.19694627071888,9812.53730221017,401.5,0,1,0,0,0,1,0,udp_flood
71.7282932252627,430.3697593515762,7.5,0,0,0,0,1,0,0,normal
38.061526457518575,13302.503496902742,432.0,0,1,0,0,0,1,0,udp_flood
29.81492386013819,10718.46512771968,442.0,0,1,0,0,0,1,0,udp_flood
37.2006510113927,13373.634038595676,442.0,0,1,0,0,0,1,0,udp_flood
192.44647582391147,11161.895597786865,70.5,0,1,0,0,0,1,0,normal
36.85922540337815,13250.891532514444,442.0,0,1,0,0,0,1,0,udp_flood
16129.032258064515,96774.1935483871,8.0,0,0,0,0,1,0,0,normal
71.90364911019235,431.42189466115406,7.5,0,0,0,0,1,0,0,normal
190.51247856734616,11621.261192608115,74.25,0,1,0,0,0,1,0,normal
17621.14537444934,568281.9383259913,43.75,0,0,0,0,1,0,0,normal
37.26789091688329,13025.12787545071,432.0,0,1,0,0,0,1,0,udp_flood
37.48301550859767,13475.14407534086,442.0,0,1,0,0,0,1,0,udp_flood
193.74212922600017,11237.043495108011,70.5,0,1,0,0,0,1,0,normal
